N	203	0.563889
N	204	0.566667
N	211	0.586111
N	209	0.580556
N	200	0.555556
N	194	0.538889
N	194	0.538889
N	183	0.508333
N	188	0.522222
N	182	0.505556
N	186	0.516667
N	185	0.513889
N	195	0.541667
N	196	0.544444
N	203	0.563889
N	209	0.580556
N	204	0.566667
V	151	0.419444
V	157	0.436111
N	242	0.672222
N	179	0.497222
V	175	0.486111
N	193	0.536111
N	194	0.538889
N	197	0.547222
N	221	0.613889
N	205	0.569444
N	204	0.566667
N	185	0.513889
N	185	0.513889
V	145	0.402778
N	229	0.636111
N	181	0.502778
N	194	0.538889
N	185	0.513889
N	196	0.544444
N	199	0.552778
N	201	0.558333
N	207	0.575000
N	198	0.550000
N	194	0.538889
N	180	0.500000
N	184	0.511111
N	181	0.502778
N	187	0.519444
N	195	0.541667
N	207	0.575000
N	201	0.558333
N	211	0.586111
N	200	0.555556
N	197	0.547222
N	188	0.522222
N	185	0.513889
N	185	0.513889
N	188	0.522222
N	196	0.544444
N	184	0.511111
N	199	0.552778
N	197	0.547222
V	188	0.522222
N	218	0.605556
V	149	0.413889
N	249	0.691667
N	188	0.522222
N	179	0.497222
N	177	0.491667
N	177	0.491667
N	188	0.522222
N	189	0.525000
N	203	0.563889
N	208	0.577778
N	201	0.558333
N	197	0.547222
N	192	0.533333
N	184	0.511111
N	186	0.516667
N	191	0.530556
N	190	0.527778
N	194	0.538889
N	195	0.541667
N	195	0.541667
N	200	0.555556
N	205	0.569444
N	189	0.525000
N	199	0.552778
N	191	0.530556
N	189	0.525000
N	181	0.502778
N	183	0.508333
N	180	0.500000
N	195	0.541667
N	204	0.566667
N	210	0.583333
N	202	0.561111
N	211	0.586111
V	152	0.422222
N	231	0.641667
N	191	0.530556
N	183	0.508333
N	184	0.511111
N	189	0.525000
N	204	0.566667
N	202	0.561111
N	209	0.580556
N	202	0.561111
N	199	0.552778
N	202	0.561111
N	198	0.550000
N	186	0.516667
N	188	0.522222
N	179	0.497222
N	189	0.525000
N	193	0.536111
N	201	0.558333
N	202	0.561111
N	205	0.569444
N	214	0.594444
N	202	0.561111
N	195	0.541667
V	147	0.408333
N	224	0.622222
N	186	0.516667
N	201	0.558333
N	200	0.555556
N	213	0.591667
N	209	0.580556
N	204	0.566667
N	199	0.552778
N	200	0.555556
N	190	0.527778
N	190	0.527778
N	189	0.525000
N	190	0.527778
N	190	0.527778
N	197	0.547222
N	198	0.550000
V	155	0.430556
N	273	0.758333
N	214	0.594444
N	199	0.552778
N	185	0.513889
N	182	0.505556
N	181	0.502778
N	192	0.533333
N	185	0.513889
N	200	0.555556
N	196	0.544444
N	207	0.575000
N	196	0.544444
N	204	0.566667
N	189	0.525000
N	188	0.522222
N	186	0.516667
N	183	0.508333
N	188	0.522222
N	195	0.541667
N	187	0.519444
N	194	0.538889
N	207	0.575000
N	200	0.555556
N	214	0.594444
N	203	0.563889
N	198	0.550000
N	182	0.505556
N	186	0.516667
N	185	0.513889
N	191	0.530556
N	201	0.558333
N	213	0.591667
N	212	0.588889
N	215	0.597222
N	201	0.558333
N	198	0.550000
N	193	0.536111
N	183	0.508333
N	190	0.527778
N	188	0.522222
N	197	0.547222
N	191	0.530556
N	203	0.563889
N	198	0.550000
N	208	0.577778
N	213	0.591667
N	206	0.572222
N	188	0.522222
N	184	0.511111
N	178	0.494444
N	184	0.511111
N	194	0.538889
N	193	0.536111
N	208	0.577778
N	205	0.569444
N	215	0.597222
N	201	0.558333
N	203	0.563889
N	189	0.525000
N	188	0.522222
N	188	0.522222
N	194	0.538889
V	171	0.475000
N	227	0.630556
N	201	0.558333
N	207	0.575000
N	211	0.586111
N	199	0.552778
N	205	0.569444
N	191	0.530556
N	190	0.527778
N	184	0.511111
N	187	0.519444
N	183	0.508333
N	195	0.541667
N	211	0.586111
N	223	0.619444
N	217	0.602778
N	211	0.586111
V	123	0.341667
N	254	0.705556
N	187	0.519444
N	179	0.497222
N	193	0.536111
N	195	0.541667
N	202	0.561111
N	199	0.552778
N	210	0.583333
N	199	0.552778
N	204	0.566667
V	161	0.447222
N	230	0.638889
N	175	0.486111
N	180	0.500000
N	183	0.508333
N	191	0.530556
N	198	0.550000
N	192	0.533333
N	208	0.577778
N	206	0.572222
N	215	0.597222
N	196	0.544444
N	189	0.525000
N	178	0.494444
N	181	0.502778
N	192	0.533333
N	202	0.561111
N	194	0.538889
N	207	0.575000
N	194	0.538889
N	203	0.563889
N	210	0.583333
N	195	0.541667
N	192	0.533333
N	185	0.513889
N	189	0.525000
N	185	0.513889
N	195	0.541667
N	186	0.516667
V	172	0.477778
N	238	0.661111
N	216	0.600000
N	204	0.566667
N	200	0.555556
N	186	0.516667
N	184	0.511111
N	188	0.522222
N	180	0.500000
N	192	0.533333
N	193	0.536111
N	208	0.577778
N	198	0.550000
N	205	0.569444
N	199	0.552778
N	193	0.536111
N	190	0.527778
N	188	0.522222
N	180	0.500000
N	187	0.519444
N	186	0.516667
N	190	0.527778
N	194	0.538889
N	192	0.533333
N	202	0.561111
N	207	0.575000
N	206	0.572222
N	186	0.516667
N	181	0.502778
N	180	0.500000
N	180	0.500000
N	189	0.525000
N	202	0.561111
N	198	0.550000
N	206	0.572222
N	197	0.547222
N	201	0.558333
N	197	0.547222
N	194	0.538889
N	183	0.508333
N	184	0.511111
N	186	0.516667
N	190	0.527778
N	190	0.527778
N	191	0.530556
N	191	0.530556
N	207	0.575000
N	217	0.602778
N	213	0.591667
N	195	0.541667
N	183	0.508333
N	182	0.505556
N	180	0.500000
N	188	0.522222
N	182	0.505556
N	196	0.544444
N	197	0.547222
N	212	0.588889
N	198	0.550000
N	205	0.569444
N	187	0.519444
N	183	0.508333
N	184	0.511111
N	186	0.516667
N	184	0.511111
N	194	0.538889
N	187	0.519444
N	197	0.547222
N	198	0.550000
N	203	0.563889
N	201	0.558333
N	202	0.561111
N	192	0.533333
N	184	0.511111
N	184	0.511111
N	185	0.513889
N	186	0.516667
N	199	0.552778
N	209	0.580556
N	213	0.591667
N	214	0.594444
N	206	0.572222
N	199	0.552778
N	188	0.522222
N	186	0.516667
N	178	0.494444
N	189	0.525000
N	194	0.538889
N	203	0.563889
N	199	0.552778
N	206	0.572222
N	195	0.541667
N	204	0.566667
V	149	0.413889
N	254	0.705556
N	187	0.519444
N	183	0.508333
N	178	0.494444
N	185	0.513889
N	196	0.544444
N	192	0.533333
V	155	0.430556
N	251	0.697222
N	202	0.561111
N	190	0.527778
N	192	0.533333
N	180	0.500000
N	182	0.505556
N	182	0.505556
N	194	0.538889
N	188	0.522222
N	201	0.558333
N	194	0.538889
N	203	0.563889
N	197	0.547222
N	199	0.552778
N	190	0.527778
N	190	0.527778
N	189	0.525000
N	185	0.513889
N	185	0.513889
N	186	0.516667
N	191	0.530556
N	204	0.566667
N	216	0.600000
N	209	0.580556
V	157	0.436111
N	244	0.677778
N	186	0.516667
N	184	0.511111
N	187	0.519444
N	185	0.513889
N	196	0.544444
N	203	0.563889
N	207	0.575000
N	209	0.580556
N	208	0.577778
N	202	0.561111
N	199	0.552778
N	194	0.538889
N	187	0.519444
N	188	0.522222
N	191	0.530556
N	194	0.538889
N	201	0.558333
N	208	0.577778
V	150	0.416667
N	266	0.738889
N	212	0.588889
N	199	0.552778
N	187	0.519444
N	182	0.505556
N	180	0.500000
N	189	0.525000
N	200	0.555556
N	200	0.555556
N	216	0.600000
N	210	0.583333
N	203	0.563889
N	193	0.536111
N	191	0.530556
N	183	0.508333
N	187	0.519444
N	187	0.519444
N	190	0.527778
N	189	0.525000
