N	367	1.019444
N	389	1.080556
N	380	1.055556
N	382	1.061111
N	378	1.050000
N	366	1.016667
N	360	1.000000
N	380	1.055556
N	355	0.986111
N	367	1.019444
N	362	1.005556
N	349	0.969444
N	367	1.019444
N	357	0.991667
N	437	1.213889
N	432	1.200000
N	359	0.997222
N	385	1.069444
N	373	1.036111
N	352	0.977778
N	388	1.077778
N	340	0.944444
N	333	0.925000
N	398	1.105556
N	329	0.913889
N	427	1.186111
N	375	1.041667
N	332	0.922222
N	361	1.002778
N	337	0.936111
N	338	0.938889
N	374	1.038889
N	406	1.127778
N	340	0.944444
N	383	1.063889
N	370	1.027778
N	342	0.950000
N	400	1.111111
N	374	1.038889
N	389	1.080556
N	321	0.891667
N	369	1.025000
N	377	1.047222
N	344	0.955556
N	398	1.105556
N	343	0.952778
N	354	0.983333
N	330	0.916667
V	175	0.486111
x	78	0.216667
N	440	1.222222
N	333	0.925000
N	319	0.886111
N	373	1.036111
N	322	0.894444
N	336	0.933333
N	341	0.947222
N	405	1.125000
N	323	0.897222
N	344	0.955556
N	377	1.047222
N	320	0.888889
N	342	0.950000
N	391	1.086111
N	376	1.044444
N	324	0.900000
N	399	1.108333
N	348	0.966667
N	344	0.955556
N	400	1.111111
N	355	0.986111
N	366	1.016667
N	311	0.863889
N	358	0.994444
N	340	0.944444
N	384	1.066667
N	348	0.966667
N	343	0.952778
N	351	0.975000
N	321	0.891667
N	341	0.947222
N	388	1.077778
N	340	0.944444
N	362	1.005556
N	343	0.952778
N	355	0.986111
N	361	1.002778
N	343	0.952778
~	124	0.344444
N	264	0.733333
N	342	0.950000
N	347	0.963889
N	322	0.894444
N	342	0.950000
N	371	1.030556
N	357	0.991667
N	350	0.972222
N	334	0.927778
N	332	0.922222
N	364	1.011111
N	358	0.994444
N	352	0.977778
|	196	0.544444
N	194	0.538889
N	349	0.969444
N	360	1.000000
N	361	1.002778
N	387	1.075000
N	364	1.011111
N	376	1.044444
N	342	0.950000
N	345	0.958333
N	358	0.994444
N	380	1.055556
N	365	1.013889
N	354	0.983333
N	347	0.963889
N	331	0.919444
N	348	0.966667
N	364	1.011111
N	368	1.022222
N	358	0.994444
N	335	0.930556
N	342	0.950000
N	331	0.919444
N	348	0.966667
N	352	0.977778
N	346	0.961111
N	322	0.894444
N	318	0.883333
N	318	0.883333
N	317	0.880556
N	327	0.908333
N	337	0.936111
N	331	0.919444
N	311	0.863889
N	303	0.841667
N	322	0.894444
N	318	0.883333
N	324	0.900000
N	321	0.891667
N	315	0.875000
N	307	0.852778
N	298	0.827778
N	298	0.827778
N	314	0.872222
N	311	0.863889
N	305	0.847222
N	303	0.841667
N	301	0.836111
N	298	0.827778
N	299	0.830556
N	313	0.869444
N	330	0.916667
N	318	0.883333
N	323	0.897222
N	308	0.855556
N	315	0.875000
N	307	0.852778
N	310	0.861111
N	328	0.911111
N	313	0.869444
N	297	0.825000
N	283	0.786111
V	173	0.480556
x	64	0.177778
N	344	0.955556
N	287	0.797222
N	298	0.827778
N	308	0.855556
N	293	0.813889
N	283	0.786111
N	277	0.769444
N	279	0.775000
N	294	0.816667
N	293	0.813889
N	295	0.819444
N	313	0.869444
N	293	0.813889
N	283	0.786111
N	287	0.797222
N	289	0.802778
N	307	0.852778
N	311	0.863889
N	300	0.833333
N	308	0.855556
N	293	0.813889
N	280	0.777778
N	291	0.808333
N	292	0.811111
N	318	0.883333
N	304	0.844444
N	301	0.836111
N	304	0.844444
N	290	0.805556
N	282	0.783333
N	296	0.822222
N	303	0.841667
N	313	0.869444
N	306	0.850000
N	297	0.825000
N	300	0.833333
N	295	0.819444
N	299	0.830556
N	305	0.847222
N	308	0.855556
N	215	0.597222
N	407	1.130556
N	284	0.788889
N	304	0.844444
N	301	0.836111
~	147	0.408333
N	157	0.436111
N	310	0.861111
N	311	0.863889
N	312	0.866667
N	293	0.813889
N	287	0.797222
N	305	0.847222
N	306	0.850000
N	313	0.869444
N	313	0.869444
N	308	0.855556
N	306	0.850000
N	297	0.825000
N	302	0.838889
N	321	0.891667
N	320	0.888889
N	316	0.877778
N	319	0.886111
N	301	0.836111
N	311	0.863889
N	301	0.836111
N	316	0.877778
N	335	0.930556
N	329	0.913889
N	302	0.838889
N	303	0.841667
N	310	0.861111
N	326	0.905556
~	81	0.225000
N	257	0.713889
N	352	0.977778
N	353	0.980556
N	321	0.891667
N	319	0.886111
N	327	0.908333
N	327	0.908333
N	329	0.913889
N	339	0.941667
N	322	0.894444
N	301	0.836111
N	294	0.816667
N	290	0.805556
N	334	0.927778
N	319	0.886111
~	192	0.533333
N	130	0.361111
N	331	0.919444
N	317	0.880556
N	308	0.855556
N	315	0.875000
N	335	0.930556
N	332	0.922222
N	322	0.894444
N	317	0.880556
N	301	0.836111
N	298	0.827778
