N	350	0.972222
N	348	0.966667
N	364	1.011111
N	391	1.086111
N	399	1.108333
N	386	1.072222
N	383	1.063889
N	360	1.000000
N	348	0.966667
N	376	1.044444
N	381	1.058333
N	371	1.030556
N	341	0.947222
N	352	0.977778
N	367	1.019444
N	369	1.025000
N	360	1.000000
N	367	1.019444
N	365	1.013889
N	343	0.952778
N	346	0.961111
N	381	1.058333
N	380	1.055556
N	357	0.991667
N	352	0.977778
N	359	0.997222
N	370	1.027778
N	371	1.030556
N	379	1.052778
N	378	1.050000
N	343	0.952778
N	340	0.944444
N	359	0.997222
N	382	1.061111
N	373	1.036111
N	365	1.013889
N	367	1.019444
N	362	1.005556
N	358	0.994444
N	386	1.072222
N	384	1.066667
N	366	1.016667
N	344	0.955556
N	342	0.950000
N	358	0.994444
N	362	1.005556
N	367	1.019444
N	360	1.000000
N	341	0.947222
N	353	0.980556
N	362	1.005556
N	368	1.022222
N	370	1.027778
N	366	1.016667
N	347	0.963889
N	335	0.930556
N	364	1.011111
N	374	1.038889
N	361	1.002778
N	360	1.000000
N	360	1.000000
N	351	0.975000
N	354	0.983333
N	377	1.047222
N	380	1.055556
N	352	0.977778
N	343	0.952778
N	363	1.008333
N	358	0.994444
N	366	1.016667
N	374	1.038889
N	351	0.975000
N	322	0.894444
N	307	0.852778
N	326	0.905556
N	368	1.022222
N	372	1.033333
N	356	0.988889
N	355	0.986111
N	364	1.011111
N	355	0.986111
N	365	1.013889
N	386	1.072222
N	382	1.061111
N	349	0.969444
N	358	0.994444
N	371	1.030556
N	378	1.050000
N	371	1.030556
N	370	1.027778
N	369	1.025000
N	346	0.961111
N	354	0.983333
N	380	1.055556
N	379	1.052778
N	355	0.986111
N	350	0.972222
N	360	1.000000
N	364	1.011111
N	358	0.994444
N	372	1.033333
N	366	1.016667
N	351	0.975000
N	339	0.941667
N	356	0.988889
N	387	1.075000
N	370	1.027778
N	357	0.991667
N	350	0.972222
N	338	0.938889
N	341	0.947222
N	353	0.980556
N	366	1.016667
N	365	1.013889
N	342	0.950000
N	348	0.966667
N	363	1.008333
N	383	1.063889
N	384	1.066667
N	369	1.025000
N	362	1.005556
N	357	0.991667
N	345	0.958333
N	372	1.033333
N	381	1.058333
N	375	1.041667
N	357	0.991667
N	357	0.991667
N	372	1.033333
N	378	1.050000
N	374	1.038889
N	370	1.027778
N	355	0.986111
N	364	1.011111
N	357	0.991667
N	375	1.041667
N	379	1.052778
N	356	0.988889
N	343	0.952778
N	348	0.966667
N	371	1.030556
N	374	1.038889
N	366	1.016667
N	370	1.027778
N	336	0.933333
N	344	0.955556
N	359	0.997222
N	379	1.052778
N	364	1.011111
N	356	0.988889
N	353	0.980556
N	356	0.988889
N	352	0.977778
N	370	1.027778
N	373	1.036111
N	339	0.941667
N	331	0.919444
N	332	0.922222
N	328	0.911111
N	344	0.955556
N	338	0.938889
N	334	0.927778
N	338	0.938889
N	336	0.933333
N	354	0.983333
N	358	0.994444
N	374	1.038889
N	377	1.047222
N	353	0.980556
N	350	0.972222
N	362	1.005556
N	387	1.075000
N	371	1.030556
N	369	1.025000
N	366	1.016667
N	339	0.941667
N	347	0.963889
N	367	1.019444
N	364	1.011111
N	359	0.997222
N	345	0.958333
N	349	0.969444
N	353	0.980556
N	367	1.019444
N	364	1.011111
N	357	0.991667
N	353	0.980556
N	336	0.933333
N	334	0.927778
N	358	0.994444
N	364	1.011111
N	344	0.955556
N	335	0.930556
N	342	0.950000
N	332	0.922222
N	355	0.986111
N	364	1.011111
N	374	1.038889
N	343	0.952778
N	335	0.930556
N	333	0.925000
N	330	0.916667
N	342	0.950000
N	354	0.983333
N	347	0.963889
N	339	0.941667
N	353	0.980556
N	363	1.008333
N	386	1.072222
N	381	1.058333
N	382	1.061111
N	354	0.983333
N	350	0.972222
N	373	1.036111
N	369	1.025000
N	359	0.997222
N	355	0.986111
N	352	0.977778
N	353	0.980556
N	362	1.005556
N	363	1.008333
N	377	1.047222
N	360	1.000000
N	345	0.958333
N	354	0.983333
N	367	1.019444
N	379	1.052778
N	358	0.994444
N	371	1.030556
N	356	0.988889
N	349	0.969444
N	356	0.988889
N	375	1.041667
N	384	1.066667
N	355	0.986111
N	344	0.955556
N	365	1.013889
N	363	1.008333
N	369	1.025000
N	371	1.030556
N	372	1.033333
N	337	0.936111
N	338	0.938889
N	364	1.011111
N	367	1.019444
N	343	0.952778
N	343	0.952778
N	338	0.938889
N	338	0.938889
N	338	0.938889
N	362	1.005556
N	381	1.058333
N	360	1.000000
N	343	0.952778
N	348	0.966667
N	351	0.975000
N	352	0.977778
N	356	0.988889
N	352	0.977778
N	351	0.975000
N	346	0.961111
N	354	0.983333
N	378	1.050000
N	382	1.061111
N	381	1.058333
N	357	0.991667
N	358	0.994444
N	355	0.986111
N	369	1.025000
N	380	1.055556
N	368	1.022222
N	360	1.000000
N	354	0.983333
N	363	1.008333
N	389	1.080556
N	370	1.027778
N	361	1.002778
N	356	0.988889
N	363	1.008333
N	371	1.030556
N	383	1.063889
N	374	1.038889
N	360	1.000000
N	339	0.941667
N	341	0.947222
N	343	0.952778
N	350	0.972222
N	329	0.913889
N	336	0.933333
N	340	0.944444
N	352	0.977778
N	341	0.947222
N	362	1.005556
N	375	1.041667
N	372	1.033333
N	341	0.947222
N	335	0.930556
N	365	1.013889
N	375	1.041667
N	365	1.013889
N	365	1.013889
N	358	0.994444
N	367	1.019444
N	362	1.005556
N	384	1.066667
N	382	1.061111
N	354	0.983333
N	350	0.972222
N	352	0.977778
N	370	1.027778
N	374	1.038889
N	374	1.038889
N	365	1.013889
N	357	0.991667
N	356	0.988889
N	357	0.991667
N	368	1.022222
N	379	1.052778
