A	262	0.727778
A	261	0.725000
A	269	0.747222
A	263	0.730556
A	277	0.769444
R	952	2.644444
R	531	1.475000
A	257	0.713889
A	274	0.761111
A	261	0.725000
A	268	0.744444
A	272	0.755556
A	270	0.750000
A	274	0.761111
A	271	0.752778
A	267	0.741667
A	264	0.733333
A	269	0.747222
A	280	0.777778
R	1098	3.050000
R	446	1.238889
A	254	0.705556
A	273	0.758333
A	273	0.758333
A	264	0.733333
A	271	0.752778
A	278	0.772222
A	266	0.738889
A	274	0.761111
A	272	0.755556
A	273	0.758333
A	268	0.744444
R	698	1.938889
R	505	1.402778
A	250	0.694444
A	281	0.780556
A	272	0.755556
A	276	0.766667
A	266	0.738889
A	269	0.747222
A	274	0.761111
A	275	0.763889
A	282	0.783333
A	279	0.775000
A	278	0.772222
A	274	0.761111
A	285	0.791667
R	888	2.466667
R	551	1.530556
A	257	0.713889
A	278	0.772222
A	275	0.763889
A	275	0.763889
A	269	0.747222
A	277	0.769444
R	1277	3.547222
R	604	1.677778
A	253	0.702778
A	274	0.761111
A	271	0.752778
A	268	0.744444
A	272	0.755556
A	282	0.783333
A	270	0.750000
A	269	0.747222
A	272	0.755556
R	1113	3.091667
R	447	1.241667
A	252	0.700000
A	281	0.780556
A	278	0.772222
A	272	0.755556
A	272	0.755556
A	269	0.747222
A	276	0.766667
A	270	0.750000
A	281	0.780556
A	280	0.777778
A	270	0.750000
R	967	2.686111
R	393	1.091667
A	250	0.694444
A	269	0.747222
A	269	0.747222
A	271	0.752778
A	272	0.755556
A	275	0.763889
R	702	1.950000
R	1005	2.791667
R	416	1.155556
A	250	0.694444
A	272	0.755556
A	263	0.730556
A	262	0.727778
A	263	0.730556
A	259	0.719444
R	806	2.238889
R	499	1.386111
A	250	0.694444
A	272	0.755556
A	271	0.752778
A	274	0.761111
A	264	0.733333
A	272	0.755556
A	269	0.747222
A	278	0.772222
A	280	0.777778
A	271	0.752778
R	879	2.441667
R	545	1.513889
A	259	0.719444
A	272	0.755556
A	264	0.733333
A	272	0.755556
A	278	0.772222
A	271	0.752778
A	271	0.752778
A	265	0.736111
A	266	0.738889
A	274	0.761111
A	277	0.769444
R	1163	3.230556
R	966	2.683333
R	539	1.497222
A	246	0.683333
A	271	0.752778
A	269	0.747222
A	262	0.727778
A	269	0.747222
A	259	0.719444
A	270	0.750000
A	275	0.763889
A	267	0.741667
A	263	0.730556
A	265	0.736111
A	271	0.752778
A	265	0.736111
R	881	2.447222
R	484	1.344444
A	252	0.700000
A	272	0.755556
A	266	0.738889
A	261	0.725000
A	264	0.733333
A	270	0.750000
R	675	1.875000
R	931	2.586111
R	452	1.255556
A	249	0.691667
A	260	0.722222
A	260	0.722222
A	263	0.730556
A	258	0.716667
A	266	0.738889
A	262	0.727778
A	262	0.727778
A	264	0.733333
A	259	0.719444
A	271	0.752778
R	640	1.777778
A	247	0.686111
A	278	0.772222
A	275	0.763889
A	273	0.758333
R	1602	4.450000
R	430	1.194444
A	257	0.713889
A	296	0.822222
A	284	0.788889
R	725	2.013889
R	905	2.513889
R	870	2.416667
R	844	2.344444
R	838	2.327778
R	833	2.313889
A	246	0.683333
A	256	0.711111
A	246	0.683333
A	254	0.705556
A	258	0.716667
A	251	0.697222
A	263	0.730556
A	264	0.733333
A	252	0.700000
A	260	0.722222
A	257	0.713889
A	268	0.744444
A	268	0.744444
A	264	0.733333
R	645	1.791667
R	494	1.372222
A	248	0.688889
A	273	0.758333
A	256	0.711111
A	257	0.713889
A	266	0.738889
A	272	0.755556
A	262	0.727778
A	267	0.741667
A	267	0.741667
A	264	0.733333
A	265	0.736111
A	265	0.736111
A	269	0.747222
A	268	0.744444
A	266	0.738889
R	703	1.952778
R	924	2.566667
R	503	1.397222
A	249	0.691667
A	265	0.736111
A	259	0.719444
A	259	0.719444
A	258	0.716667
A	259	0.719444
A	273	0.758333
A	272	0.755556
A	269	0.747222
R	726	2.016667
R	1055	2.930556
R	436	1.211111
A	256	0.711111
A	274	0.761111
A	265	0.736111
A	262	0.727778
A	261	0.725000
A	270	0.750000
A	271	0.752778
A	268	0.744444
A	271	0.752778
A	271	0.752778
A	267	0.741667
R	949	2.636111
R	504	1.400000
A	258	0.716667
A	272	0.755556
A	269	0.747222
A	272	0.755556
A	266	0.738889
A	268	0.744444
A	266	0.738889
A	274	0.761111
A	280	0.777778
A	272	0.755556
R	1119	3.108333
R	573	1.591667
A	251	0.697222
A	266	0.738889
A	272	0.755556
A	273	0.758333
A	275	0.763889
A	272	0.755556
A	267	0.741667
A	266	0.738889
A	268	0.744444
A	275	0.763889
R	641	1.780556
A	251	0.697222
A	270	0.750000
A	275	0.763889
A	273	0.758333
R	617	1.713889
A	252	0.700000
A	269	0.747222
